x-axis,1,F1
second,Ampere,Volt
+5.1464000E+00,-1.1970E-03,+3.7645264E+00
+5.1465600E+00,-1.1970E-03,+3.7645264E+00
+5.1467200E+00,-1.1970E-03,+3.7645264E+00
+5.1468800E+00,-1.1970E-03,+3.7645264E+00
+5.1470400E+00,-1.1970E-03,+3.7645264E+00
+5.1472000E+00,-393.0E-06,+3.7645264E+00
+5.1473600E+00,-1.1970E-03,+3.7645264E+00
+5.1475200E+00,-1.1970E-03,+3.7645264E+00
+5.1476800E+00,-1.1970E-03,+3.7645264E+00
+5.1478400E+00,-1.1970E-03,+3.7645264E+00
+5.1480000E+00,-393.0E-06,+3.7645264E+00
+5.1481600E+00,-393.0E-06,+3.7645264E+00
+5.1483200E+00,-1.1970E-03,+3.7645264E+00
+5.1484800E+00,-393.0E-06,+3.7645264E+00
+5.1486400E+00,-1.1970E-03,+3.7645264E+00
+5.1488000E+00,-1.1970E-03,+3.7645264E+00
+5.1489600E+00,-393.0E-06,+3.7645264E+00
+5.1491200E+00,-1.1970E-03,+3.7645264E+00
+5.1492800E+00,-1.1970E-03,+3.7645264E+00
+5.1494400E+00,-393.0E-06,+3.7645264E+00
+5.1496000E+00,-1.1970E-03,+3.7645264E+00
+5.1497600E+00,-1.1970E-03,+3.7645264E+00
+5.1499200E+00,-1.1970E-03,+3.7645264E+00
+5.1500800E+00,-393.0E-06,+3.7645264E+00
+5.1502400E+00,-393.0E-06,+3.7645264E+00
+5.1504000E+00,-1.1970E-03,+3.7645264E+00
+5.1505600E+00,-393.0E-06,+3.7645264E+00
+5.1507200E+00,-1.1970E-03,+3.7645264E+00
+5.1508800E+00,-1.1970E-03,+3.7645264E+00
+5.1510400E+00,-1.1970E-03,+3.7645264E+00
+5.1512000E+00,-393.0E-06,+3.7645264E+00
+5.1513600E+00,-393.0E-06,+3.7645264E+00
+5.1515200E+00,-1.1970E-03,+3.7645264E+00
+5.1516800E+00,-1.1970E-03,+3.7645264E+00
+5.1518400E+00,-1.1970E-03,+3.7645264E+00
+5.1520000E+00,-1.1970E-03,+3.7645264E+00
+5.1521600E+00,-393.0E-06,+3.9654541E+00
+5.1523200E+00,-1.1970E-03,+3.7645264E+00
+5.1524800E+00,-1.1970E-03,+3.7645264E+00
+5.1526400E+00,-1.1970E-03,+3.7645264E+00
+5.1528000E+00,-1.1970E-03,+3.7645264E+00
+5.1529600E+00,-1.1970E-03,+3.7645264E+00
+5.1531200E+00,-1.1970E-03,+3.7645264E+00
+5.1532800E+00,-1.1970E-03,+3.7645264E+00
+5.1534400E+00,-1.1970E-03,+3.7645264E+00
+5.1536000E+00,-1.1970E-03,+3.9654541E+00
+5.1537600E+00,-2.0010E-03,+3.7645264E+00
+5.1539200E+00,-1.1970E-03,+3.7645264E+00
+5.1540800E+00,-1.1970E-03,+3.7645264E+00
+5.1542400E+00,-1.1970E-03,+3.7645264E+00
+5.1544000E+00,-393.0E-06,+3.7645264E+00
+5.1545600E+00,-1.1970E-03,+3.7645264E+00
+5.1547200E+00,-1.1970E-03,+3.7645264E+00
+5.1548800E+00,-2.0010E-03,+3.7645264E+00
+5.1550400E+00,-1.1970E-03,+3.7645264E+00
+5.1552000E+00,-393.0E-06,+3.7645264E+00
+5.1553600E+00,-1.1970E-03,+3.7645264E+00
+5.1555200E+00,-1.1970E-03,+3.7645264E+00
+5.1556800E+00,-393.0E-06,+3.7645264E+00
+5.1558400E+00,-2.0010E-03,+3.7645264E+00
+5.1560000E+00,-1.1970E-03,+3.7645264E+00
+5.1561600E+00,-1.1970E-03,+3.7645264E+00
+5.1563200E+00,-393.0E-06,+3.7645264E+00
+5.1564800E+00,-1.1970E-03,+3.7645264E+00
+5.1566400E+00,-1.1970E-03,+3.7645264E+00
+5.1568000E+00,-393.0E-06,+3.7645264E+00
+5.1569600E+00,-1.1970E-03,+3.7645264E+00
+5.1571200E+00,-2.0010E-03,+3.7645264E+00
+5.1572800E+00,-1.1970E-03,+3.9654541E+00
+5.1574400E+00,-1.1970E-03,+3.7645264E+00
+5.1576000E+00,-393.0E-06,+3.7645264E+00
+5.1577600E+00,-393.0E-06,+3.7645264E+00
+5.1579200E+00,-2.0010E-03,+3.8045654E+00
+5.1580800E+00,-2.0010E-03,+3.7645264E+00
+5.1582400E+00,-1.1970E-03,+3.7645264E+00
+5.1584000E+00,-393.0E-06,+3.9654541E+00
+5.1585600E+00,-393.0E-06,+3.8045654E+00
+5.1587200E+00,-1.1970E-03,+3.7645264E+00
+5.1588800E+00,-1.1970E-03,+3.7645264E+00
+5.1590400E+00,-1.1970E-03,+3.7645264E+00
+5.1592000E+00,-1.1970E-03,+3.7645264E+00
+5.1593600E+00,-1.1970E-03,+3.7645264E+00
+5.1595200E+00,-1.1970E-03,+3.7645264E+00
+5.1596800E+00,-393.0E-06,+3.7645264E+00
+5.1598400E+00,-1.1970E-03,+3.7645264E+00
+5.1600000E+00,-1.1970E-03,+3.7645264E+00
+5.1601600E+00,-1.1970E-03,+3.7645264E+00
+5.1603200E+00,-1.1970E-03,+3.7645264E+00
+5.1604800E+00,-1.1970E-03,+3.7645264E+00
+5.1606400E+00,-393.0E-06,+3.8045654E+00
+5.1608000E+00,-1.1970E-03,+3.7645264E+00
+5.1609600E+00,-1.1970E-03,+3.7645264E+00
+5.1611200E+00,-1.1970E-03,+3.7645264E+00
+5.1612800E+00,-393.0E-06,+3.7645264E+00
+5.1614400E+00,-1.1970E-03,+3.7645264E+00
+5.1616000E+00,-1.1970E-03,+3.7645264E+00
+5.1617600E+00,-1.1970E-03,+3.7645264E+00
+5.1619200E+00,-1.1970E-03,+3.7645264E+00
+5.1620800E+00,-1.1970E-03,+3.7645264E+00
+5.1622400E+00,-1.1970E-03,+3.7645264E+00
+5.1624000E+00,-1.1970E-03,+3.7645264E+00
+5.1625600E+00,-1.1970E-03,+3.7645264E+00
+5.1627200E+00,-1.1970E-03,+3.7645264E+00
+5.1628800E+00,-1.1970E-03,+3.7645264E+00
+5.1630400E+00,-1.1970E-03,+3.7645264E+00
+5.1632000E+00,-1.1970E-03,+3.7645264E+00
+5.1633600E+00,-393.0E-06,+3.7645264E+00
+5.1635200E+00,-1.1970E-03,+3.7645264E+00
+5.1636800E+00,-1.1970E-03,+3.7645264E+00
+5.1638400E+00,-393.0E-06,+3.7645264E+00
+5.1640000E+00,-393.0E-06,+3.7645264E+00
+5.1641600E+00,-1.1970E-03,+3.8045654E+00
+5.1643200E+00,-1.1970E-03,+3.8045654E+00
+5.1644800E+00,-393.0E-06,+3.7645264E+00
+5.1646400E+00,-393.0E-06,+3.7645264E+00
+5.1648000E+00,-1.1970E-03,+3.7645264E+00
+5.1649600E+00,-1.1970E-03,+3.1617432E+00
+5.1651200E+00,+51.0643E-03,+3.1617432E+00
+5.1652800E+00,-393.0E-06,+3.7645264E+00
+5.1654400E+00,-1.1970E-03,+3.7645264E+00
+5.1656000E+00,-393.0E-06,+3.8045654E+00
+5.1657600E+00,+411.1E-06,+3.7645264E+00
+5.1659200E+00,-393.0E-06,+3.8045654E+00
+5.1660800E+00,-1.1970E-03,+3.7645264E+00
+5.1662400E+00,-1.1970E-03,+3.7645264E+00
+5.1664000E+00,-393.0E-06,+3.7645264E+00
+5.1665600E+00,-1.1970E-03,+3.7645264E+00
+5.1667200E+00,-1.1970E-03,+3.7645264E+00
+5.1668800E+00,-1.1970E-03,+3.7645264E+00
+5.1670400E+00,-1.1970E-03,+3.7645264E+00
+5.1672000E+00,-1.1970E-03,+3.7645264E+00
+5.1673600E+00,-1.1970E-03,+3.7645264E+00
+5.1675200E+00,-393.0E-06,+3.7645264E+00
+5.1676800E+00,-1.1970E-03,+3.7645264E+00
+5.1678400E+00,-1.1970E-03,+3.7645264E+00
+5.1680000E+00,-2.0010E-03,+3.7645264E+00
+5.1681600E+00,-393.0E-06,+3.7645264E+00
+5.1683200E+00,-1.1970E-03,+3.7645264E+00
+5.1684800E+00,-2.0010E-03,+3.7645264E+00
+5.1686400E+00,-1.1970E-03,+3.7645264E+00
+5.1688000E+00,-1.1970E-03,+3.7645264E+00
+5.1689600E+00,-1.1970E-03,+3.7645264E+00
+5.1691200E+00,-1.1970E-03,+3.7645264E+00
+5.1692800E+00,-1.1970E-03,+3.7645264E+00
+5.1694400E+00,-1.1970E-03,+3.7645264E+00
+5.1696000E+00,-393.0E-06,+3.7645264E+00
+5.1697600E+00,-1.1970E-03,+3.9654541E+00
+5.1699200E+00,-1.1970E-03,+3.7645264E+00
+5.1700800E+00,-1.1970E-03,+3.7645264E+00
+5.1702400E+00,+411.1E-06,+3.7645264E+00
+5.1704000E+00,-1.1970E-03,+3.7645264E+00
+5.1705600E+00,-393.0E-06,+3.7645264E+00
+5.1707200E+00,-1.1970E-03,+3.7645264E+00
+5.1708800E+00,-393.0E-06,+3.7645264E+00
+5.1710400E+00,-1.1970E-03,+3.7645264E+00
+5.1712000E+00,-393.0E-06,+3.7645264E+00
+5.1713600E+00,-1.1970E-03,+3.7645264E+00
+5.1715200E+00,-1.1970E-03,+3.7645264E+00
+5.1716800E+00,-1.1970E-03,+3.7645264E+00
+5.1718400E+00,-1.1970E-03,+3.7645264E+00
+5.1720000E+00,-1.1970E-03,+3.8045654E+00
+5.1721600E+00,-1.1970E-03,+3.7645264E+00
+5.1723200E+00,-1.1970E-03,+3.7645264E+00
+5.1724800E+00,-1.1970E-03,+3.7645264E+00
+5.1726400E+00,-1.1970E-03,+3.7645264E+00
+5.1728000E+00,-1.1970E-03,+3.7645264E+00
+5.1729600E+00,-1.1970E-03,+3.7645264E+00
+5.1731200E+00,-393.0E-06,+3.7645264E+00
+5.1732800E+00,-1.1970E-03,+3.7645264E+00
+5.1734400E+00,-1.1970E-03,+3.7645264E+00
+5.1736000E+00,-1.1970E-03,+3.8045654E+00
+5.1737600E+00,-1.1970E-03,+3.7645264E+00
+5.1739200E+00,-1.1970E-03,+3.7645264E+00
+5.1740800E+00,-1.1970E-03,+3.7645264E+00
+5.1742400E+00,-1.1970E-03,+3.7645264E+00
+5.1744000E+00,-1.1970E-03,+3.7645264E+00
+5.1745600E+00,-393.0E-06,+3.7645264E+00
+5.1747200E+00,-1.1970E-03,+3.8045654E+00
+5.1748800E+00,-1.1970E-03,+3.7645264E+00
+5.1750400E+00,-1.1970E-03,+3.7645264E+00
+5.1752000E+00,-393.0E-06,+3.7645264E+00
+5.1753600E+00,-393.0E-06,+3.7645264E+00
+5.1755200E+00,-1.1970E-03,+3.7645264E+00
+5.1756800E+00,-1.1970E-03,+3.8045654E+00
+5.1758400E+00,-1.1970E-03,+3.8045654E+00
+5.1760000E+00,-1.1970E-03,+3.7645264E+00
+5.1761600E+00,-393.0E-06,+3.7645264E+00
+5.1763200E+00,-1.1970E-03,+3.7645264E+00
+5.1764800E+00,-393.0E-06,+3.7645264E+00
+5.1766400E+00,-1.1970E-03,+3.7645264E+00
+5.1768000E+00,-1.1970E-03,+3.7645264E+00
+5.1769600E+00,-1.1970E-03,+3.7645264E+00
+5.1771200E+00,-1.1970E-03,+3.7645264E+00
+5.1772800E+00,-393.0E-06,+3.7645264E+00
+5.1774400E+00,-1.1970E-03,+3.8045654E+00
+5.1776000E+00,-393.0E-06,+3.7645264E+00
+5.1777600E+00,-393.0E-06,+3.7645264E+00
+5.1779200E+00,-1.1970E-03,+3.7645264E+00
+5.1780800E+00,-393.0E-06,+3.7645264E+00
+5.1782400E+00,-393.0E-06,+3.7645264E+00
+5.1784000E+00,-1.1970E-03,+3.7645264E+00
+5.1785600E+00,-393.0E-06,+3.7645264E+00
+5.1787200E+00,-1.1970E-03,+3.7645264E+00
+5.1788800E+00,-393.0E-06,+3.7645264E+00
+5.1790400E+00,-393.0E-06,+3.7645264E+00
+5.1792000E+00,-393.0E-06,+3.7645264E+00
+5.1793600E+00,-1.1970E-03,+3.7645264E+00
+5.1795200E+00,-1.1970E-03,+3.7645264E+00
+5.1796800E+00,-393.0E-06,+3.8045654E+00
+5.1798400E+00,-393.0E-06,+3.7645264E+00
+5.1800000E+00,-1.1970E-03,+3.9654541E+00
+5.1801600E+00,-1.1970E-03,+3.7645264E+00
+5.1803200E+00,-1.1970E-03,+3.7645264E+00
+5.1804800E+00,-1.1970E-03,+3.7645264E+00
+5.1806400E+00,-1.1970E-03,+3.7645264E+00
+5.1808000E+00,-1.1970E-03,+3.7645264E+00
+5.1809600E+00,-1.1970E-03,+3.7645264E+00
+5.1811200E+00,-393.0E-06,+3.7645264E+00
+5.1812800E+00,-393.0E-06,+3.7645264E+00
+5.1814400E+00,-1.1970E-03,+3.7645264E+00
+5.1816000E+00,-1.1970E-03,+3.7645264E+00
+5.1817600E+00,-393.0E-06,+3.7645264E+00
+5.1819200E+00,-1.1970E-03,+3.7645264E+00
+5.1820800E+00,-1.1970E-03,+3.7645264E+00
+5.1822400E+00,-1.1970E-03,+3.9654541E+00
+5.1824000E+00,-1.1970E-03,+3.7645264E+00
+5.1825600E+00,-1.1970E-03,+3.7645264E+00
+5.1827200E+00,-393.0E-06,+3.7645264E+00
+5.1828800E+00,-1.1970E-03,+3.7645264E+00
+5.1830400E+00,-2.0010E-03,+3.7645264E+00
+5.1832000E+00,-1.1970E-03,+3.7645264E+00
+5.1833600E+00,-1.1970E-03,+3.7645264E+00
+5.1835200E+00,-1.1970E-03,+3.7645264E+00
+5.1836800E+00,-1.1970E-03,+3.7645264E+00
+5.1838400E+00,-1.1970E-03,+3.7645264E+00
+5.1840000E+00,-1.1970E-03,+3.7645264E+00
+5.1841600E+00,-1.1970E-03,+3.7645264E+00
+5.1843200E+00,-1.1970E-03,+3.8045654E+00
+5.1844800E+00,-1.1970E-03,+3.7645264E+00
+5.1846400E+00,-1.1970E-03,+3.7645264E+00
+5.1848000E+00,-393.0E-06,+3.7645264E+00
+5.1849600E+00,-1.1970E-03,+3.7645264E+00
+5.1851200E+00,-1.1970E-03,+3.7645264E+00
+5.1852800E+00,-1.1970E-03,+3.7645264E+00
+5.1854400E+00,-393.0E-06,+3.7645264E+00
+5.1856000E+00,-1.1970E-03,+3.7645264E+00
+5.1857600E+00,-1.1970E-03,+3.7645264E+00
+5.1859200E+00,-1.1970E-03,+3.7645264E+00
+5.1860800E+00,-1.1970E-03,+3.7645264E+00
+5.1862400E+00,-1.1970E-03,+3.7645264E+00
+5.1864000E+00,-1.1970E-03,+3.7645264E+00
+5.1865600E+00,-1.1970E-03,+3.7645264E+00
+5.1867200E+00,-1.1970E-03,+3.7645264E+00
+5.1868800E+00,-1.1970E-03,+3.7645264E+00
+5.1870400E+00,-2.0010E-03,+3.7645264E+00
+5.1872000E+00,-1.1970E-03,+3.7645264E+00
+5.1873600E+00,-1.1970E-03,+3.7645264E+00
+5.1875200E+00,-1.1970E-03,+3.7645264E+00
+5.1876800E+00,-1.1970E-03,+3.7645264E+00
+5.1878400E+00,-2.0010E-03,+3.7645264E+00
+5.1880000E+00,-1.1970E-03,+3.7645264E+00
+5.1881600E+00,-1.1970E-03,+3.7645264E+00
+5.1883200E+00,-2.0010E-03,+3.7645264E+00
+5.1884800E+00,-393.0E-06,+3.7645264E+00
+5.1886400E+00,-1.1970E-03,+3.8045654E+00
+5.1888000E+00,-1.1970E-03,+3.7645264E+00
+5.1889600E+00,-1.1970E-03,+3.7645264E+00
+5.1891200E+00,-393.0E-06,+3.7645264E+00
+5.1892800E+00,-1.1970E-03,+3.7645264E+00
+5.1894400E+00,-1.1970E-03,+3.8045654E+00
+5.1896000E+00,-1.1970E-03,+3.7645264E+00
+5.1897600E+00,-1.1970E-03,+3.7645264E+00
+5.1899200E+00,-1.1970E-03,+3.7645264E+00
+5.1900800E+00,-1.1970E-03,+3.7645264E+00
+5.1902400E+00,-1.1970E-03,+3.8045654E+00
+5.1904000E+00,-1.1970E-03,+3.7645264E+00
+5.1905600E+00,-393.0E-06,+3.7645264E+00
+5.1907200E+00,-1.1970E-03,+3.7645264E+00
+5.1908800E+00,-393.0E-06,+3.7645264E+00
+5.1910400E+00,-1.1970E-03,+3.7645264E+00
+5.1912000E+00,-1.1970E-03,+3.7645264E+00
+5.1913600E+00,-1.1970E-03,+3.7645264E+00
+5.1915200E+00,-1.1970E-03,+3.7645264E+00
+5.1916800E+00,-1.1970E-03,+3.7645264E+00
+5.1918400E+00,-1.1970E-03,+3.7645264E+00
+5.1920000E+00,-393.0E-06,+3.7645264E+00
+5.1921600E+00,-1.1970E-03,+3.7645264E+00
+5.1923200E+00,-1.1970E-03,+3.7645264E+00
+5.1924800E+00,-1.1970E-03,+3.7645264E+00
+5.1926400E+00,-1.1970E-03,+3.7645264E+00
+5.1928000E+00,-2.0010E-03,+3.7645264E+00
+5.1929600E+00,-1.1970E-03,+3.7645264E+00
+5.1931200E+00,-393.0E-06,+3.7645264E+00
+5.1932800E+00,-1.1970E-03,+3.7645264E+00
+5.1934400E+00,-1.1970E-03,+3.7645264E+00
+5.1936000E+00,-1.1970E-03,+3.7645264E+00
+5.1937600E+00,-1.1970E-03,+3.7645264E+00
+5.1939200E+00,-1.1970E-03,+3.7645264E+00
+5.1940800E+00,-1.1970E-03,+3.7645264E+00
+5.1942400E+00,-1.1970E-03,+3.7645264E+00
+5.1944000E+00,-1.1970E-03,+3.7645264E+00
+5.1945600E+00,-1.1970E-03,+3.7645264E+00
+5.1947200E+00,-1.1970E-03,+3.7645264E+00
+5.1948800E+00,-393.0E-06,+3.7645264E+00
+5.1950400E+00,-393.0E-06,+3.8045654E+00
+5.1952000E+00,-1.1970E-03,+3.7645264E+00
+5.1953600E+00,-1.1970E-03,+3.7645264E+00
+5.1955200E+00,-393.0E-06,+3.7645264E+00
+5.1956800E+00,-1.1970E-03,+3.7645264E+00
+5.1958400E+00,-393.0E-06,+3.7645264E+00
+5.1960000E+00,-2.0010E-03,+3.7645264E+00
+5.1961600E+00,-1.1970E-03,+3.7645264E+00
+5.1963200E+00,-1.1970E-03,+3.7645264E+00
+5.1964800E+00,-1.1970E-03,+3.7645264E+00
+5.1966400E+00,-1.1970E-03,+3.7645264E+00
+5.1968000E+00,-1.1970E-03,+3.7645264E+00
+5.1969600E+00,-393.0E-06,+3.7645264E+00
+5.1971200E+00,-393.0E-06,+3.7645264E+00
+5.1972800E+00,-393.0E-06,+3.8045654E+00
+5.1974400E+00,-1.1970E-03,+3.7645264E+00
+5.1976000E+00,-1.1970E-03,+3.7645264E+00
+5.1977600E+00,-1.1970E-03,+3.9654541E+00
+5.1979200E+00,-1.1970E-03,+3.7645264E+00
+5.1980800E+00,-2.0010E-03,+3.7645264E+00
+5.1982400E+00,-1.1970E-03,+3.7645264E+00
+5.1984000E+00,-1.1970E-03,+3.7645264E+00
+5.1985600E+00,-2.0010E-03,+3.7645264E+00
+5.1987200E+00,-1.1970E-03,+3.7645264E+00
+5.1988800E+00,-1.1970E-03,+3.7645264E+00
+5.1990400E+00,-1.1970E-03,+3.7645264E+00
+5.1992000E+00,-1.1970E-03,+3.7645264E+00
+5.1993600E+00,-2.0010E-03,+3.7645264E+00
+5.1995200E+00,-1.1970E-03,+3.9654541E+00
+5.1996800E+00,-393.0E-06,+3.7645264E+00
+5.1998400E+00,-1.1970E-03,+3.7645264E+00
+5.2000000E+00,-393.0E-06,+3.7645264E+00
+5.2001600E+00,-393.0E-06,+3.7645264E+00
+5.2003200E+00,-1.1970E-03,+3.7645264E+00
+5.2004800E+00,-393.0E-06,+3.7645264E+00
+5.2006400E+00,-393.0E-06,+3.7645264E+00
+5.2008000E+00,-1.1970E-03,+3.7645264E+00
+5.2009600E+00,-1.1970E-03,+3.7645264E+00
+5.2011200E+00,-1.1970E-03,+3.7645264E+00
+5.2012800E+00,-1.1970E-03,+3.7645264E+00
+5.2014400E+00,-1.1970E-03,+3.7645264E+00
+5.2016000E+00,-1.1970E-03,+3.7645264E+00
+5.2017600E+00,-393.0E-06,+3.7645264E+00
+5.2019200E+00,-1.1970E-03,+3.7645264E+00
+5.2020800E+00,-1.1970E-03,+3.7645264E+00
+5.2022400E+00,-1.1970E-03,+3.7645264E+00
+5.2024000E+00,-393.0E-06,+3.7645264E+00
+5.2025600E+00,-1.1970E-03,+3.7645264E+00
+5.2027200E+00,-1.1970E-03,+3.7645264E+00
+5.2028800E+00,-1.1970E-03,+3.7645264E+00
+5.2030400E+00,-1.1970E-03,+3.7645264E+00
+5.2032000E+00,-1.1970E-03,+3.7645264E+00
+5.2033600E+00,-393.0E-06,+3.7645264E+00
+5.2035200E+00,-1.1970E-03,+3.8045654E+00
+5.2036800E+00,-393.0E-06,+3.7645264E+00
+5.2038400E+00,+2.8231E-03,+3.1617432E+00
+5.2040000E+00,-393.0E-06,+3.7645264E+00
+5.2041600E+00,-1.1970E-03,+3.7645264E+00
+5.2043200E+00,-393.0E-06,+3.7645264E+00
+5.2044800E+00,-1.1970E-03,+3.7645264E+00
+5.2046400E+00,-1.1970E-03,+3.7645264E+00
+5.2048000E+00,-1.1970E-03,+3.8045654E+00
+5.2049600E+00,-1.1970E-03,+3.7645264E+00
+5.2051200E+00,-1.1970E-03,+3.7645264E+00
+5.2052800E+00,-1.1970E-03,+3.7645264E+00
+5.2054400E+00,-393.0E-06,+3.7645264E+00
+5.2056000E+00,-1.1970E-03,+3.7645264E+00
+5.2057600E+00,-1.1970E-03,+3.7645264E+00
+5.2059200E+00,-1.1970E-03,+3.7645264E+00
+5.2060800E+00,-393.0E-06,+3.7645264E+00
+5.2062400E+00,-1.1970E-03,+3.7645264E+00
+5.2064000E+00,-1.1970E-03,+3.7645264E+00
+5.2065600E+00,-1.1970E-03,+3.7645264E+00
+5.2067200E+00,-1.1970E-03,+3.7645264E+00
+5.2068800E+00,-1.1970E-03,+3.7645264E+00
+5.2070400E+00,-1.1970E-03,+3.7645264E+00
+5.2072000E+00,-2.0010E-03,+3.7645264E+00
+5.2073600E+00,-393.0E-06,+3.7645264E+00
+5.2075200E+00,-1.1970E-03,+3.7645264E+00
+5.2076800E+00,-2.0010E-03,+3.7645264E+00
+5.2078400E+00,-1.1970E-03,+3.7645264E+00
+5.2080000E+00,-393.0E-06,+3.7645264E+00
+5.2081600E+00,-393.0E-06,+3.7645264E+00
+5.2083200E+00,-1.1970E-03,+3.7645264E+00
+5.2084800E+00,-393.0E-06,+3.7645264E+00
+5.2086400E+00,-1.1970E-03,+3.7645264E+00
+5.2088000E+00,-1.1970E-03,+3.7645264E+00
+5.2089600E+00,-393.0E-06,+3.7645264E+00
+5.2091200E+00,-393.0E-06,+3.7645264E+00
+5.2092800E+00,-1.1970E-03,+3.7645264E+00
+5.2094400E+00,-1.1970E-03,+3.7645264E+00
+5.2096000E+00,-1.1970E-03,+3.7645264E+00
+5.2097600E+00,-1.1970E-03,+3.7645264E+00
+5.2099200E+00,-1.1970E-03,+3.7645264E+00
+5.2100800E+00,-1.1970E-03,+3.7645264E+00
+5.2102400E+00,-1.1970E-03,+3.7645264E+00
+5.2104000E+00,-1.1970E-03,+3.7645264E+00
+5.2105600E+00,-1.1970E-03,+3.7645264E+00
+5.2107200E+00,-1.1970E-03,+3.7645264E+00
+5.2108800E+00,-1.1970E-03,+3.7645264E+00
+5.2110400E+00,-393.0E-06,+3.7645264E+00
+5.2112000E+00,-393.0E-06,+3.7645264E+00
+5.2113600E+00,-393.0E-06,+3.7645264E+00
+5.2115200E+00,-1.1970E-03,+3.7645264E+00
+5.2116800E+00,-1.1970E-03,+3.7645264E+00
+5.2118400E+00,-1.1970E-03,+3.7645264E+00
+5.2120000E+00,-1.1970E-03,+3.7645264E+00
+5.2121600E+00,-1.1970E-03,+3.7645264E+00
+5.2123200E+00,-1.1970E-03,+3.7645264E+00
+5.2124800E+00,-393.0E-06,+3.7645264E+00
+5.2126400E+00,-1.1970E-03,+3.7645264E+00
+5.2128000E+00,-1.1970E-03,+3.7645264E+00
+5.2129600E+00,-393.0E-06,+3.7645264E+00
+5.2131200E+00,-1.1970E-03,+3.7645264E+00
+5.2132800E+00,-393.0E-06,+3.7645264E+00
+5.2134400E+00,-1.1970E-03,+3.7645264E+00
+5.2136000E+00,-1.1970E-03,+3.8045654E+00
+5.2137600E+00,-1.1970E-03,+3.7645264E+00
+5.2139200E+00,-1.1970E-03,+3.7645264E+00
+5.2140800E+00,-393.0E-06,+3.7645264E+00
+5.2142400E+00,-1.1970E-03,+3.7645264E+00
+5.2144000E+00,-1.1970E-03,+3.7645264E+00
+5.2145600E+00,-1.1970E-03,+3.7645264E+00
+5.2147200E+00,-1.1970E-03,+3.7645264E+00
+5.2148800E+00,-393.0E-06,+3.7645264E+00
+5.2150400E+00,-1.1970E-03,+3.7645264E+00
+5.2152000E+00,-1.1970E-03,+3.7645264E+00
+5.2153600E+00,-2.0010E-03,+3.7645264E+00
+5.2155200E+00,-1.1970E-03,+3.9654541E+00
+5.2156800E+00,-393.0E-06,+3.7645264E+00
+5.2158400E+00,-393.0E-06,+3.7645264E+00
+5.2160000E+00,-1.1970E-03,+3.7645264E+00
+5.2161600E+00,-2.0010E-03,+3.7645264E+00
+5.2163200E+00,-1.1970E-03,+3.7645264E+00
+5.2164800E+00,-1.1970E-03,+3.7645264E+00
+5.2166400E+00,-1.1970E-03,+3.8045654E+00
+5.2168000E+00,-1.1970E-03,+3.7645264E+00
+5.2169600E+00,-1.1970E-03,+3.7645264E+00
+5.2171200E+00,-1.1970E-03,+3.7645264E+00
+5.2172800E+00,-393.0E-06,+3.8045654E+00
+5.2174400E+00,-393.0E-06,+3.7645264E+00
+5.2176000E+00,-393.0E-06,+3.7645264E+00
+5.2177600E+00,-393.0E-06,+3.7645264E+00
+5.2179200E+00,-1.1970E-03,+3.7645264E+00
+5.2180800E+00,-1.1970E-03,+3.7645264E+00
+5.2182400E+00,-1.1970E-03,+3.8045654E+00
+5.2184000E+00,-1.1970E-03,+3.7645264E+00
+5.2185600E+00,-1.1970E-03,+3.7645264E+00
+5.2187200E+00,-1.1970E-03,+3.7645264E+00
+5.2188800E+00,-393.0E-06,+3.7645264E+00
+5.2190400E+00,-393.0E-06,+3.7645264E+00
+5.2192000E+00,-1.1970E-03,+3.7645264E+00
+5.2193600E+00,-1.1970E-03,+3.7645264E+00
+5.2195200E+00,-1.1970E-03,+3.7645264E+00
+5.2196800E+00,-393.0E-06,+3.7645264E+00
+5.2198400E+00,-393.0E-06,+3.7645264E+00
+5.2200000E+00,-1.1970E-03,+3.7645264E+00
+5.2201600E+00,-1.1970E-03,+3.8045654E+00
+5.2203200E+00,-1.1970E-03,+3.7645264E+00
+5.2204800E+00,-393.0E-06,+3.7645264E+00
+5.2206400E+00,-1.1970E-03,+3.7645264E+00
+5.2208000E+00,-1.1970E-03,+3.7645264E+00
+5.2209600E+00,-1.1970E-03,+3.7645264E+00
+5.2211200E+00,-1.1970E-03,+3.7645264E+00
+5.2212800E+00,-1.1970E-03,+3.7645264E+00
+5.2214400E+00,-2.0010E-03,+3.7645264E+00
+5.2216000E+00,-1.1970E-03,+3.7645264E+00
+5.2217600E+00,-1.1970E-03,+3.7645264E+00
+5.2219200E+00,-393.0E-06,+3.7645264E+00
+5.2220800E+00,-1.1970E-03,+3.7645264E+00
+5.2222400E+00,-1.1970E-03,+3.8045654E+00
+5.2224000E+00,-1.1970E-03,+3.7645264E+00
+5.2225600E+00,-1.1970E-03,+3.7645264E+00
+5.2227200E+00,-1.1970E-03,+3.7645264E+00
+5.2228800E+00,-1.1970E-03,+3.8045654E+00
+5.2230400E+00,-1.1970E-03,+3.7645264E+00
+5.2232000E+00,-1.1970E-03,+3.7645264E+00
+5.2233600E+00,-1.1970E-03,+3.7645264E+00
+5.2235200E+00,-1.1970E-03,+3.7645264E+00
+5.2236800E+00,-1.1970E-03,+3.7645264E+00
+5.2238400E+00,-393.0E-06,+3.7645264E+00
+5.2240000E+00,-1.1970E-03,+3.7645264E+00
