x-axis,1,F1
second,Ampere,Volt
+5.5110400E+00,-343.0E-06,+3.7645264E+00
+5.5113600E+00,-343.0E-06,+3.7645264E+00
+5.5116800E+00,-1.1470E-03,+3.7645264E+00
+5.5120000E+00,-1.1470E-03,+3.7645264E+00
+5.5123200E+00,-1.1470E-03,+3.7645264E+00
+5.5126400E+00,-343.0E-06,+3.7645264E+00
+5.5129600E+00,-343.0E-06,+3.7645264E+00
+5.5132800E+00,-1.1470E-03,+3.8045654E+00
+5.5136000E+00,-1.1470E-03,+3.7645264E+00
+5.5139200E+00,-1.1470E-03,+3.7645264E+00
+5.5142400E+00,-1.1470E-03,+3.7645264E+00
+5.5145600E+00,-1.1470E-03,+3.7645264E+00
+5.5148800E+00,-1.1470E-03,+3.7645264E+00
+5.5152000E+00,-1.1470E-03,+3.7645264E+00
+5.5155200E+00,-1.1470E-03,+3.7645264E+00
+5.5158400E+00,-1.1470E-03,+3.7645264E+00
+5.5161600E+00,-343.0E-06,+3.7645264E+00
+5.5164800E+00,-1.1470E-03,+3.7645264E+00
+5.5168000E+00,-1.1470E-03,+3.7645264E+00
+5.5171200E+00,-1.1470E-03,+3.7645264E+00
+5.5174400E+00,-1.1470E-03,+3.7645264E+00
+5.5177600E+00,-1.1470E-03,+3.7645264E+00
+5.5180800E+00,-1.1470E-03,+3.7645264E+00
+5.5184000E+00,-343.0E-06,+3.7645264E+00
+5.5187200E+00,-1.1470E-03,+3.7645264E+00
+5.5190400E+00,-1.1470E-03,+3.7645264E+00
+5.5193600E+00,-1.1470E-03,+3.7645264E+00
+5.5196800E+00,-1.1470E-03,+3.7645264E+00
+5.5200000E+00,-343.0E-06,+3.7645264E+00
+5.5203200E+00,-343.0E-06,+3.7645264E+00
+5.5206400E+00,-1.1470E-03,+3.8045654E+00
+5.5209600E+00,-1.1470E-03,+3.7645264E+00
+5.5212800E+00,-1.9510E-03,+3.7645264E+00
+5.5216000E+00,-1.1470E-03,+3.7645264E+00
+5.5219200E+00,-1.1470E-03,+3.7645264E+00
+5.5222400E+00,-343.0E-06,+3.7645264E+00
+5.5225600E+00,-343.0E-06,+3.7645264E+00
+5.5228800E+00,-1.9510E-03,+3.7645264E+00
+5.5232000E+00,-343.0E-06,+3.7645264E+00
+5.5235200E+00,+58.3505E-03,+3.1617432E+00
+5.5238400E+00,-1.1470E-03,+3.7645264E+00
+5.5241600E+00,-343.0E-06,+3.7645264E+00
+5.5244800E+00,-1.1470E-03,+3.7645264E+00
+5.5248000E+00,-1.1470E-03,+3.7645264E+00
+5.5251200E+00,-343.0E-06,+3.7645264E+00
+5.5254400E+00,-1.1470E-03,+3.7645264E+00
+5.5257600E+00,-1.1470E-03,+3.7645264E+00
+5.5260800E+00,-1.1470E-03,+3.7645264E+00
+5.5264000E+00,-1.1470E-03,+3.7645264E+00
+5.5267200E+00,-1.9510E-03,+3.8045654E+00
+5.5270400E+00,-1.1470E-03,+3.8045654E+00
+5.5273600E+00,-1.1470E-03,+3.7645264E+00
+5.5276800E+00,-1.1470E-03,+3.7645264E+00
+5.5280000E+00,-1.1470E-03,+3.7645264E+00
+5.5283200E+00,-1.1470E-03,+3.7645264E+00
+5.5286400E+00,-1.1470E-03,+3.7645264E+00
+5.5289600E+00,-1.1470E-03,+3.7645264E+00
+5.5292800E+00,-1.1470E-03,+3.7645264E+00
+5.5296000E+00,-1.1470E-03,+3.7645264E+00
+5.5299200E+00,-1.1470E-03,+3.7645264E+00
+5.5302400E+00,-1.1470E-03,+3.8045654E+00
+5.5305600E+00,-1.1470E-03,+3.7645264E+00
+5.5308800E+00,-343.0E-06,+3.7645264E+00
+5.5312000E+00,-1.1470E-03,+3.7645264E+00
+5.5315200E+00,-1.1470E-03,+3.7645264E+00
+5.5318400E+00,-1.1470E-03,+3.7645264E+00
+5.5321600E+00,-1.1470E-03,+3.7645264E+00
+5.5324800E+00,-1.1470E-03,+3.8045654E+00
+5.5328000E+00,-1.1470E-03,+3.7645264E+00
+5.5331200E+00,-1.1470E-03,+3.7645264E+00
+5.5334400E+00,-1.1470E-03,+3.7645264E+00
+5.5337600E+00,-343.0E-06,+3.7645264E+00
+5.5340800E+00,-343.0E-06,+3.7645264E+00
+5.5344000E+00,-1.1470E-03,+3.7645264E+00
+5.5347200E+00,-343.0E-06,+3.7645264E+00
+5.5350400E+00,-1.1470E-03,+3.7645264E+00
+5.5353600E+00,-1.1470E-03,+3.7645264E+00
+5.5356800E+00,-1.1470E-03,+3.7645264E+00
+5.5360000E+00,-1.1470E-03,+3.7645264E+00
+5.5363200E+00,-1.1470E-03,+3.7645264E+00
+5.5366400E+00,-1.1470E-03,+3.7645264E+00
+5.5369600E+00,-1.1470E-03,+3.8045654E+00
+5.5372800E+00,-1.1470E-03,+3.7645264E+00
+5.5376000E+00,-343.0E-06,+3.7645264E+00
+5.5379200E+00,-343.0E-06,+3.8045654E+00
+5.5382400E+00,-343.0E-06,+3.1617432E+00
+5.5385600E+00,-343.0E-06,+3.7645264E+00
+5.5388800E+00,-1.1470E-03,+3.7645264E+00
+5.5392000E+00,-343.0E-06,+3.8045654E+00
+5.5395200E+00,-1.9510E-03,+3.7645264E+00
+5.5398400E+00,-1.1470E-03,+3.7645264E+00
+5.5401600E+00,-1.1470E-03,+3.7645264E+00
+5.5404800E+00,-1.9510E-03,+3.7645264E+00
+5.5408000E+00,-1.1470E-03,+3.7645264E+00
+5.5411200E+00,-1.1470E-03,+3.7645264E+00
+5.5414400E+00,-1.1470E-03,+3.7645264E+00
+5.5417600E+00,-1.1470E-03,+3.7645264E+00
+5.5420800E+00,-1.1470E-03,+3.7645264E+00
+5.5424000E+00,-1.1470E-03,+3.7645264E+00
+5.5427200E+00,-343.0E-06,+3.8045654E+00
+5.5430400E+00,-1.1470E-03,+3.7645264E+00
+5.5433600E+00,-343.0E-06,+3.7645264E+00
+5.5436800E+00,-1.1470E-03,+3.7645264E+00
+5.5440000E+00,-1.1470E-03,+3.7645264E+00
+5.5443200E+00,-343.0E-06,+3.7645264E+00
+5.5446400E+00,-343.0E-06,+3.7645264E+00
+5.5449600E+00,-1.1470E-03,+3.7645264E+00
+5.5452800E+00,-1.1470E-03,+3.7645264E+00
+5.5456000E+00,-1.1470E-03,+3.7645264E+00
+5.5459200E+00,-1.1470E-03,+3.7645264E+00
+5.5462400E+00,-343.0E-06,+3.7645264E+00
+5.5465600E+00,-1.1470E-03,+3.7645264E+00
+5.5468800E+00,-1.1470E-03,+3.7645264E+00
+5.5472000E+00,-1.1470E-03,+3.7645264E+00
+5.5475200E+00,-1.1470E-03,+3.7645264E+00
+5.5478400E+00,-1.1470E-03,+3.7645264E+00
+5.5481600E+00,-1.1470E-03,+3.7645264E+00
+5.5484800E+00,-1.1470E-03,+3.7645264E+00
+5.5488000E+00,-1.1470E-03,+3.7645264E+00
+5.5491200E+00,-1.1470E-03,+3.7645264E+00
+5.5494400E+00,-1.9510E-03,+3.9654541E+00
+5.5497600E+00,-1.1470E-03,+3.7645264E+00
+5.5500800E+00,-343.0E-06,+3.7645264E+00
+5.5504000E+00,-1.9510E-03,+3.7645264E+00
+5.5507200E+00,-1.1470E-03,+3.7645264E+00
+5.5510400E+00,-1.1470E-03,+3.7645264E+00
+5.5513600E+00,-1.1470E-03,+3.7645264E+00
+5.5516800E+00,-1.1470E-03,+3.7645264E+00
+5.5520000E+00,-1.1470E-03,+3.7645264E+00
+5.5523200E+00,-1.1470E-03,+3.7645264E+00
+5.5526400E+00,-1.1470E-03,+3.8045654E+00
+5.5529600E+00,-1.1470E-03,+3.7645264E+00
+5.5532800E+00,-1.9510E-03,+3.7645264E+00
+5.5536000E+00,-1.1470E-03,+3.7645264E+00
+5.5539200E+00,-1.9510E-03,+3.7645264E+00
+5.5542400E+00,-1.9510E-03,+3.7645264E+00
+5.5545600E+00,+41.4661E-03,+3.1617432E+00
+5.5548800E+00,-1.1470E-03,+3.7645264E+00
+5.5552000E+00,-1.1470E-03,+3.8045654E+00
+5.5555200E+00,-1.1470E-03,+3.7645264E+00
+5.5558400E+00,-1.1470E-03,+3.7645264E+00
+5.5561600E+00,-1.1470E-03,+3.7645264E+00
+5.5564800E+00,-343.0E-06,+3.7645264E+00
+5.5568000E+00,-343.0E-06,+3.7645264E+00
+5.5571200E+00,-1.1470E-03,+3.7645264E+00
+5.5574400E+00,-1.1470E-03,+3.7645264E+00
+5.5577600E+00,-343.0E-06,+3.8045654E+00
+5.5580800E+00,-1.1470E-03,+3.7645264E+00
+5.5584000E+00,-1.1470E-03,+3.7645264E+00
+5.5587200E+00,-1.1470E-03,+3.7645264E+00
+5.5590400E+00,-1.9510E-03,+3.8045654E+00
+5.5593600E+00,-1.1470E-03,+3.7645264E+00
+5.5596800E+00,-1.1470E-03,+3.7645264E+00
+5.5600000E+00,-343.0E-06,+3.7645264E+00
+5.5603200E+00,-1.9510E-03,+3.7645264E+00
+5.5606400E+00,-1.1470E-03,+3.7645264E+00
+5.5609600E+00,-1.1470E-03,+3.8045654E+00
+5.5612800E+00,-1.1470E-03,+3.7645264E+00
+5.5616000E+00,-1.1470E-03,+3.7645264E+00
+5.5619200E+00,-1.1470E-03,+3.7645264E+00
+5.5622400E+00,-1.1470E-03,+3.7645264E+00
+5.5625600E+00,-1.1470E-03,+3.7645264E+00
+5.5628800E+00,-1.1470E-03,+3.7645264E+00
+5.5632000E+00,-343.0E-06,+3.7645264E+00
+5.5635200E+00,-1.1470E-03,+3.7645264E+00
+5.5638400E+00,-343.0E-06,+3.7645264E+00
+5.5641600E+00,-343.0E-06,+3.7645264E+00
+5.5644800E+00,-1.1470E-03,+3.7645264E+00
+5.5648000E+00,-1.9510E-03,+3.7645264E+00
+5.5651200E+00,-343.0E-06,+3.7645264E+00
+5.5654400E+00,-343.0E-06,+3.7645264E+00
+5.5657600E+00,-1.1470E-03,+3.7645264E+00
+5.5660800E+00,-1.1470E-03,+3.7645264E+00
+5.5664000E+00,-1.1470E-03,+3.7645264E+00
+5.5667200E+00,-1.1470E-03,+3.7645264E+00
+5.5670400E+00,-1.1470E-03,+3.7645264E+00
+5.5673600E+00,-343.0E-06,+3.7645264E+00
+5.5676800E+00,-1.1470E-03,+3.7645264E+00
+5.5680000E+00,-343.0E-06,+3.7645264E+00
+5.5683200E+00,-343.0E-06,+3.7645264E+00
+5.5686400E+00,-1.1470E-03,+3.7645264E+00
+5.5689600E+00,-1.9510E-03,+3.7645264E+00
+5.5692800E+00,-1.1470E-03,+3.7645264E+00
+5.5696000E+00,-1.1470E-03,+3.7645264E+00
+5.5699200E+00,-1.1470E-03,+3.7645264E+00
+5.5702400E+00,-343.0E-06,+3.7645264E+00
+5.5705600E+00,-1.1470E-03,+3.7645264E+00
+5.5708800E+00,-1.1470E-03,+3.7645264E+00
+5.5712000E+00,-1.1470E-03,+3.7645264E+00
+5.5715200E+00,-1.1470E-03,+3.7645264E+00
+5.5718400E+00,-1.1470E-03,+2.9608154E+00
+5.5721600E+00,+1.2651E-03,+3.3626709E+00
+5.5724800E+00,-1.1470E-03,+3.7645264E+00
+5.5728000E+00,-1.1470E-03,+3.7645264E+00
+5.5731200E+00,-1.9510E-03,+3.7645264E+00
+5.5734400E+00,-343.0E-06,+3.7645264E+00
+5.5737600E+00,-1.1470E-03,+3.7645264E+00
+5.5740800E+00,-1.9510E-03,+3.7645264E+00
+5.5744000E+00,-1.1470E-03,+3.7645264E+00
+5.5747200E+00,-1.1470E-03,+3.7645264E+00
+5.5750400E+00,-1.1470E-03,+3.7645264E+00
+5.5753600E+00,-1.1470E-03,+3.7645264E+00
+5.5756800E+00,-1.9510E-03,+3.7645264E+00
+5.5760000E+00,-1.1470E-03,+3.7645264E+00
+5.5763200E+00,-1.1470E-03,+3.8045654E+00
+5.5766400E+00,-1.1470E-03,+3.7645264E+00
+5.5769600E+00,-1.1470E-03,+3.7645264E+00
+5.5772800E+00,-1.1470E-03,+3.7645264E+00
+5.5776000E+00,-1.1470E-03,+3.7645264E+00
+5.5779200E+00,-1.1470E-03,+3.7645264E+00
+5.5782400E+00,-1.1470E-03,+3.7645264E+00
+5.5785600E+00,-343.0E-06,+3.7645264E+00
+5.5788800E+00,-1.1470E-03,+3.8045654E+00
+5.5792000E+00,-1.1470E-03,+3.7645264E+00
+5.5795200E+00,-343.0E-06,+3.7645264E+00
+5.5798400E+00,-343.0E-06,+3.7645264E+00
+5.5801600E+00,-343.0E-06,+3.7645264E+00
+5.5804800E+00,-1.1470E-03,+3.7645264E+00
+5.5808000E+00,-1.1470E-03,+3.7645264E+00
+5.5811200E+00,-343.0E-06,+3.7645264E+00
+5.5814400E+00,-1.1470E-03,+3.7645264E+00
+5.5817600E+00,-1.1470E-03,+3.7645264E+00
+5.5820800E+00,-1.1470E-03,+3.7645264E+00
+5.5824000E+00,-1.1470E-03,+3.7645264E+00
+5.5827200E+00,-343.0E-06,+3.7645264E+00
+5.5830400E+00,-1.9510E-03,+3.8045654E+00
+5.5833600E+00,-1.9510E-03,+3.7645264E+00
+5.5836800E+00,-1.1470E-03,+3.7645264E+00
+5.5840000E+00,-1.9510E-03,+3.7645264E+00
+5.5843200E+00,-1.1470E-03,+3.7645264E+00
+5.5846400E+00,-1.1470E-03,+3.7645264E+00
+5.5849600E+00,-1.1470E-03,+3.7645264E+00
+5.5852800E+00,-343.0E-06,+3.7645264E+00
+5.5856000E+00,-343.0E-06,+3.7645264E+00
+5.5859200E+00,-1.1470E-03,+3.7645264E+00
+5.5862400E+00,-1.1470E-03,+3.7645264E+00
+5.5865600E+00,-343.0E-06,+3.7645264E+00
+5.5868800E+00,-343.0E-06,+3.7645264E+00
+5.5872000E+00,-1.1470E-03,+3.7645264E+00
+5.5875200E+00,-343.0E-06,+3.7645264E+00
+5.5878400E+00,-1.1470E-03,+3.7645264E+00
+5.5881600E+00,-1.1470E-03,+3.7645264E+00
+5.5884800E+00,-1.1470E-03,+3.7645264E+00
+5.5888000E+00,-1.1470E-03,+3.7645264E+00
+5.5891200E+00,-1.1470E-03,+3.7645264E+00
+5.5894400E+00,-1.1470E-03,+3.7645264E+00
+5.5897600E+00,-343.0E-06,+3.7645264E+00
+5.5900800E+00,-343.0E-06,+3.7645264E+00
+5.5904000E+00,-1.1470E-03,+3.1617432E+00
+5.5907200E+00,-1.1470E-03,+3.7645264E+00
+5.5910400E+00,-343.0E-06,+3.7645264E+00
+5.5913600E+00,-343.0E-06,+3.7645264E+00
+5.5916800E+00,-1.1470E-03,+3.7645264E+00
+5.5920000E+00,-343.0E-06,+3.7645264E+00
+5.5923200E+00,-343.0E-06,+3.7645264E+00
+5.5926400E+00,-2.7550E-03,+3.7645264E+00
+5.5929600E+00,-1.1470E-03,+3.7645264E+00
+5.5932800E+00,-1.1470E-03,+3.7645264E+00
+5.5936000E+00,-1.1470E-03,+3.7645264E+00
+5.5939200E+00,-1.1470E-03,+3.7645264E+00
+5.5942400E+00,-1.1470E-03,+3.7645264E+00
+5.5945600E+00,-1.1470E-03,+3.7645264E+00
+5.5948800E+00,-1.9510E-03,+3.7645264E+00
+5.5952000E+00,-343.0E-06,+3.8045654E+00
+5.5955200E+00,-1.1470E-03,+3.7645264E+00
+5.5958400E+00,-343.0E-06,+3.7645264E+00
+5.5961600E+00,-1.1470E-03,+3.7645264E+00
+5.5964800E+00,-1.1470E-03,+3.7645264E+00
+5.5968000E+00,-343.0E-06,+3.7645264E+00
+5.5971200E+00,-1.9510E-03,+3.7645264E+00
+5.5974400E+00,-1.9510E-03,+3.7645264E+00
+5.5977600E+00,-1.1470E-03,+3.7645264E+00
+5.5980800E+00,-1.1470E-03,+3.7645264E+00
+5.5984000E+00,-1.1470E-03,+3.7645264E+00
+5.5987200E+00,-1.1470E-03,+3.7645264E+00
+5.5990400E+00,-1.1470E-03,+3.7645264E+00
+5.5993600E+00,-1.1470E-03,+3.7645264E+00
+5.5996800E+00,-1.1470E-03,+3.7645264E+00
+5.6000000E+00,-343.0E-06,+3.7645264E+00
+5.6003200E+00,-1.1470E-03,+3.7645264E+00
+5.6006400E+00,-1.1470E-03,+3.7645264E+00
+5.6009600E+00,-343.0E-06,+3.7645264E+00
+5.6012800E+00,-1.1470E-03,+3.7645264E+00
+5.6016000E+00,-1.1470E-03,+3.7645264E+00
+5.6019200E+00,-1.1470E-03,+3.7645264E+00
+5.6022400E+00,-343.0E-06,+3.7645264E+00
+5.6025600E+00,-1.1470E-03,+3.8045654E+00
+5.6028800E+00,-1.1470E-03,+3.7645264E+00
+5.6032000E+00,-1.1470E-03,+3.7645264E+00
+5.6035200E+00,-343.0E-06,+3.7645264E+00
+5.6038400E+00,-343.0E-06,+3.7645264E+00
+5.6041600E+00,-1.1470E-03,+3.7645264E+00
+5.6044800E+00,-1.1470E-03,+3.7645264E+00
+5.6048000E+00,-343.0E-06,+3.7645264E+00
+5.6051200E+00,-1.1470E-03,+3.7645264E+00
+5.6054400E+00,-1.1470E-03,+3.7645264E+00
+5.6057600E+00,-1.1470E-03,+3.7645264E+00
+5.6060800E+00,-1.1470E-03,+3.9654541E+00
+5.6064000E+00,-343.0E-06,+3.7645264E+00
+5.6067200E+00,-1.1470E-03,+3.7645264E+00
+5.6070400E+00,-1.1470E-03,+3.7645264E+00
+5.6073600E+00,-343.0E-06,+3.7645264E+00
+5.6076800E+00,-1.1470E-03,+3.7645264E+00
+5.6080000E+00,-343.0E-06,+3.7645264E+00
+5.6083200E+00,-1.1470E-03,+3.7645264E+00
+5.6086400E+00,-1.1470E-03,+3.7645264E+00
+5.6089600E+00,-343.0E-06,+3.7645264E+00
+5.6092800E+00,-1.1470E-03,+3.8045654E+00
+5.6096000E+00,+27.7977E-03,+3.1617432E+00
+5.6099200E+00,+461.1E-06,+3.7645264E+00
+5.6102400E+00,-343.0E-06,+3.7645264E+00
+5.6105600E+00,-1.1470E-03,+3.7645264E+00
+5.6108800E+00,-343.0E-06,+3.8045654E+00
+5.6112000E+00,-1.1470E-03,+3.7645264E+00
+5.6115200E+00,-1.1470E-03,+3.7645264E+00
+5.6118400E+00,-1.1470E-03,+3.7645264E+00
+5.6121600E+00,-343.0E-06,+3.7645264E+00
+5.6124800E+00,-1.1470E-03,+3.7645264E+00
+5.6128000E+00,-1.1470E-03,+3.7645264E+00
+5.6131200E+00,-343.0E-06,+3.7645264E+00
+5.6134400E+00,-1.9510E-03,+3.7645264E+00
+5.6137600E+00,-1.1470E-03,+3.7645264E+00
+5.6140800E+00,-1.1470E-03,+3.7645264E+00
+5.6144000E+00,-343.0E-06,+3.7645264E+00
+5.6147200E+00,-1.1470E-03,+3.7645264E+00
+5.6150400E+00,-343.0E-06,+3.7645264E+00
+5.6153600E+00,-343.0E-06,+3.7645264E+00
+5.6156800E+00,-1.1470E-03,+3.7645264E+00
+5.6160000E+00,-1.1470E-03,+3.7645264E+00
+5.6163200E+00,-1.1470E-03,+3.7645264E+00
+5.6166400E+00,-1.1470E-03,+3.7645264E+00
+5.6169600E+00,-1.1470E-03,+3.7645264E+00
+5.6172800E+00,-1.1470E-03,+3.7645264E+00
+5.6176000E+00,-1.1470E-03,+3.7645264E+00
+5.6179200E+00,-343.0E-06,+3.7645264E+00
+5.6182400E+00,-1.1470E-03,+3.7645264E+00
+5.6185600E+00,-1.1470E-03,+3.7645264E+00
+5.6188800E+00,-1.1470E-03,+3.7645264E+00
+5.6192000E+00,-1.1470E-03,+3.7645264E+00
+5.6195200E+00,-1.1470E-03,+3.7645264E+00
+5.6198400E+00,-1.1470E-03,+3.7645264E+00
+5.6201600E+00,-1.1470E-03,+3.7645264E+00
+5.6204800E+00,-1.1470E-03,+3.7645264E+00
+5.6208000E+00,-1.1470E-03,+3.7645264E+00
+5.6211200E+00,-343.0E-06,+3.7645264E+00
+5.6214400E+00,-1.1470E-03,+3.7645264E+00
+5.6217600E+00,-1.1470E-03,+3.7645264E+00
+5.6220800E+00,-343.0E-06,+3.7645264E+00
+5.6224000E+00,-1.1470E-03,+3.7645264E+00
+5.6227200E+00,-1.1470E-03,+3.7645264E+00
+5.6230400E+00,-1.1470E-03,+3.7645264E+00
+5.6233600E+00,-1.1470E-03,+3.7645264E+00
+5.6236800E+00,-1.1470E-03,+3.8045654E+00
+5.6240000E+00,-1.1470E-03,+3.8045654E+00
+5.6243200E+00,-1.1470E-03,+3.8045654E+00
+5.6246400E+00,-1.1470E-03,+3.7645264E+00
+5.6249600E+00,-343.0E-06,+3.8045654E+00
+5.6252800E+00,-1.1470E-03,+3.8045654E+00
+5.6256000E+00,-1.1470E-03,+3.8045654E+00
+5.6259200E+00,-343.0E-06,+3.7645264E+00
+5.6262400E+00,-343.0E-06,+3.7645264E+00
+5.6265600E+00,-1.9510E-03,+3.7645264E+00
+5.6268800E+00,-1.1470E-03,+3.8045654E+00
+5.6272000E+00,-343.0E-06,+3.7645264E+00
+5.6275200E+00,-1.1470E-03,+3.7645264E+00
+5.6278400E+00,-343.0E-06,+3.7645264E+00
+5.6281600E+00,-1.1470E-03,+3.7645264E+00
+5.6284800E+00,-1.1470E-03,+3.7645264E+00
+5.6288000E+00,-1.1470E-03,+3.7645264E+00
+5.6291200E+00,-343.0E-06,+3.7645264E+00
+5.6294400E+00,+7.6972E-03,+2.9608154E+00
+5.6297600E+00,-343.0E-06,+3.7645264E+00
+5.6300800E+00,-343.0E-06,+3.7645264E+00
+5.6304000E+00,-1.9510E-03,+3.7645264E+00
+5.6307200E+00,-1.1470E-03,+3.7645264E+00
+5.6310400E+00,-1.1470E-03,+3.7645264E+00
+5.6313600E+00,-1.1470E-03,+3.7645264E+00
+5.6316800E+00,-1.1470E-03,+3.7645264E+00
+5.6320000E+00,-1.1470E-03,+3.7645264E+00
+5.6323200E+00,-1.1470E-03,+3.7645264E+00
+5.6326400E+00,-1.1470E-03,+3.7645264E+00
+5.6329600E+00,-343.0E-06,+3.7645264E+00
+5.6332800E+00,-1.1470E-03,+3.7645264E+00
+5.6336000E+00,-1.1470E-03,+3.7645264E+00
+5.6339200E+00,-343.0E-06,+3.7645264E+00
+5.6342400E+00,-1.9510E-03,+3.7645264E+00
+5.6345600E+00,-343.0E-06,+3.7645264E+00
+5.6348800E+00,-343.0E-06,+3.7645264E+00
+5.6352000E+00,-1.1470E-03,+3.7645264E+00
+5.6355200E+00,-343.0E-06,+3.7645264E+00
+5.6358400E+00,-1.1470E-03,+3.7645264E+00
+5.6361600E+00,-343.0E-06,+3.7645264E+00
+5.6364800E+00,-1.1470E-03,+3.7645264E+00
+5.6368000E+00,-1.1470E-03,+3.7645264E+00
+5.6371200E+00,-1.1470E-03,+3.7645264E+00
+5.6374400E+00,-343.0E-06,+3.7645264E+00
+5.6377600E+00,-1.1470E-03,+3.7645264E+00
+5.6380800E+00,-343.0E-06,+3.8045654E+00
+5.6384000E+00,-1.1470E-03,+3.7645264E+00
+5.6387200E+00,-343.0E-06,+3.7645264E+00
+5.6390400E+00,-1.1470E-03,+3.7645264E+00
+5.6393600E+00,-1.1470E-03,+3.7645264E+00
+5.6396800E+00,-343.0E-06,+3.7645264E+00
+5.6400000E+00,-1.1470E-03,+3.7645264E+00
+5.6403200E+00,-1.1470E-03,+3.7645264E+00
+5.6406400E+00,-1.1470E-03,+3.7645264E+00
+5.6409600E+00,-343.0E-06,+3.7645264E+00
+5.6412800E+00,-1.1470E-03,+3.7645264E+00
+5.6416000E+00,-1.1470E-03,+3.7645264E+00
+5.6419200E+00,-1.1470E-03,+3.7645264E+00
+5.6422400E+00,-1.1470E-03,+3.8045654E+00
+5.6425600E+00,-1.1470E-03,+3.7645264E+00
+5.6428800E+00,-1.1470E-03,+3.7645264E+00
+5.6432000E+00,-1.1470E-03,+3.7645264E+00
+5.6435200E+00,-343.0E-06,+3.7645264E+00
+5.6438400E+00,-343.0E-06,+3.7645264E+00
+5.6441600E+00,-1.9510E-03,+3.7645264E+00
+5.6444800E+00,-343.0E-06,+3.7645264E+00
+5.6448000E+00,-1.1470E-03,+3.8045654E+00
+5.6451200E+00,-1.1470E-03,+3.7645264E+00
+5.6454400E+00,-343.0E-06,+3.7645264E+00
+5.6457600E+00,-1.1470E-03,+3.7645264E+00
+5.6460800E+00,-1.1470E-03,+3.7645264E+00
+5.6464000E+00,-343.0E-06,+3.7645264E+00
+5.6467200E+00,-1.1470E-03,+3.7645264E+00
+5.6470400E+00,-343.0E-06,+3.7645264E+00
+5.6473600E+00,-1.1470E-03,+3.8045654E+00
+5.6476800E+00,-1.1470E-03,+3.7645264E+00
+5.6480000E+00,-1.1470E-03,+3.7645264E+00
+5.6483200E+00,-1.1470E-03,+3.8045654E+00
+5.6486400E+00,-1.1470E-03,+3.7645264E+00
+5.6489600E+00,-1.1470E-03,+3.7645264E+00
+5.6492800E+00,-1.9510E-03,+3.3626709E+00
+5.6496000E+00,-1.1470E-03,+3.7645264E+00
+5.6499200E+00,-1.1470E-03,+3.7645264E+00
+5.6502400E+00,-1.1470E-03,+3.7645264E+00
+5.6505600E+00,+461.1E-06,+3.7645264E+00
+5.6508800E+00,-343.0E-06,+3.7645264E+00
+5.6512000E+00,-343.0E-06,+3.7645264E+00
+5.6515200E+00,-1.1470E-03,+3.7645264E+00
+5.6518400E+00,-1.1470E-03,+3.7645264E+00
+5.6521600E+00,-1.1470E-03,+3.7645264E+00
+5.6524800E+00,-1.1470E-03,+3.7645264E+00
+5.6528000E+00,-1.1470E-03,+3.7645264E+00
+5.6531200E+00,-1.1470E-03,+3.7645264E+00
+5.6534400E+00,-1.1470E-03,+3.7645264E+00
+5.6537600E+00,-1.1470E-03,+3.7645264E+00
+5.6540800E+00,-1.1470E-03,+3.7645264E+00
+5.6544000E+00,-343.0E-06,+3.7645264E+00
+5.6547200E+00,-1.1470E-03,+3.7645264E+00
+5.6550400E+00,-1.1470E-03,+3.7645264E+00
+5.6553600E+00,-1.1470E-03,+3.7645264E+00
+5.6556800E+00,-1.1470E-03,+3.7645264E+00
+5.6560000E+00,-1.1470E-03,+3.7645264E+00
+5.6563200E+00,-1.1470E-03,+3.7645264E+00
+5.6566400E+00,-1.1470E-03,+3.7645264E+00
+5.6569600E+00,-1.1470E-03,+3.7645264E+00
+5.6572800E+00,-1.1470E-03,+3.7645264E+00
+5.6576000E+00,-1.1470E-03,+3.7645264E+00
+5.6579200E+00,-1.1470E-03,+3.7645264E+00
+5.6582400E+00,-1.1470E-03,+3.7645264E+00
+5.6585600E+00,-1.1470E-03,+3.7645264E+00
+5.6588800E+00,-1.1470E-03,+3.7645264E+00
+5.6592000E+00,-1.9510E-03,+3.7645264E+00
+5.6595200E+00,-1.1470E-03,+3.7645264E+00
+5.6598400E+00,-1.1470E-03,+3.7645264E+00
+5.6601600E+00,-343.0E-06,+3.7645264E+00
+5.6604800E+00,-1.1470E-03,+3.7645264E+00
+5.6608000E+00,-343.0E-06,+3.7645264E+00
+5.6611200E+00,-1.1470E-03,+3.7645264E+00
+5.6614400E+00,-1.1470E-03,+3.7645264E+00
+5.6617600E+00,-1.1470E-03,+3.7645264E+00
+5.6620800E+00,-1.1470E-03,+3.7645264E+00
+5.6624000E+00,-1.1470E-03,+3.7645264E+00
+5.6627200E+00,-343.0E-06,+3.7645264E+00
+5.6630400E+00,-1.1470E-03,+3.7645264E+00
+5.6633600E+00,-343.0E-06,+3.7645264E+00
+5.6636800E+00,-343.0E-06,+3.7645264E+00
+5.6640000E+00,-1.1470E-03,+3.7645264E+00
+5.6643200E+00,-343.0E-06,+3.8045654E+00
+5.6646400E+00,-1.1470E-03,+3.7645264E+00
+5.6649600E+00,-1.1470E-03,+3.7645264E+00
+5.6652800E+00,-1.1470E-03,+3.7645264E+00
+5.6656000E+00,-343.0E-06,+3.7645264E+00
+5.6659200E+00,-1.1470E-03,+3.7645264E+00
+5.6662400E+00,-1.1470E-03,+3.7645264E+00
