x-axis,1,F1
second,Ampere,Volt
+3.24208000E+00,-392.97E-06,+3.41589355E+00
+3.24216000E+00,-392.97E-06,+3.41589356E+00
+3.24224000E+00,-392.97E-06,+3.61682129E+00
+3.24232000E+00,-392.97E-06,+3.61682128E+00
+3.24240000E+00,+411.05E-06,+3.41589355E+00
+3.24248000E+00,-392.97E-06,+3.41589355E+00
+3.24256000E+00,-392.97E-06,+3.41589356E+00
+3.24264000E+00,-392.97E-06,+3.61682129E+00
+3.24272000E+00,+2.01909E-03,+3.61682129E+00
+3.24280000E+00,+411.05E-06,+3.61682128E+00
+3.24288000E+00,-392.97E-06,+3.41589355E+00
+3.24296000E+00,-1.19699E-03,+3.41589356E+00
+3.24304000E+00,+1.21507E-03,+3.61682128E+00
+3.24312000E+00,+411.05E-06,+3.41589355E+00
+3.24320000E+00,+1.21507E-03,+3.41589355E+00
+3.24328000E+00,+1.21507E-03,+3.41589356E+00
+3.24336000E+00,-1.19699E-03,+3.61682128E+00
+3.24344000E+00,-392.97E-06,+3.41589355E+00
+3.24352000E+00,-392.97E-06,+3.41589356E+00
+3.24360000E+00,+411.05E-06,+3.61682129E+00
+3.24368000E+00,+411.05E-06,+3.61682129E+00
+3.24376000E+00,+1.21507E-03,+3.61682128E+00
+3.24384000E+00,-392.97E-06,+3.41589356E+00
+3.24392000E+00,+411.05E-06,+3.61682128E+00
+3.24400000E+00,-2.00101E-03,+3.41589355E+00
+3.24408000E+00,+411.05E-06,+3.41589355E+00
+3.24416000E+00,-392.97E-06,+3.41589355E+00
+3.24424000E+00,-392.97E-06,+3.41589355E+00
+3.24432000E+00,+2.01909E-03,+3.41589356E+00
+3.24440000E+00,+1.21507E-03,+3.61682129E+00
+3.24448000E+00,-392.97E-06,+3.61682128E+00
+3.24456000E+00,+1.21507E-03,+3.41589355E+00
+3.24464000E+00,-1.19699E-03,+3.41589355E+00
+3.24472000E+00,-392.97E-06,+3.41589355E+00
+3.24480000E+00,-392.97E-06,+3.41589355E+00
+3.24488000E+00,+2.01909E-03,+3.41589356E+00
+3.24496000E+00,+411.05E-06,+3.61682128E+00
+3.24504000E+00,+411.05E-06,+3.41589355E+00
+3.24512000E+00,-392.97E-06,+3.41589355E+00
+3.24520000E+00,-1.19699E-03,+3.41589355E+00
+3.24528000E+00,-1.19699E-03,+3.41589355E+00
+3.24536000E+00,-1.19699E-03,+3.41589355E+00
+3.24544000E+00,+1.21507E-03,+3.41589356E+00
+3.24552000E+00,-1.19699E-03,+3.61682128E+00
+3.24560000E+00,+1.21507E-03,+3.41589355E+00
+3.24568000E+00,-1.19699E-03,+3.41589355E+00
+3.24576000E+00,+1.21507E-03,+3.41589356E+00
+3.24584000E+00,+411.05E-06,+3.61682128E+00
+3.24592000E+00,-392.97E-06,+3.41589355E+00
+3.24600000E+00,-392.97E-06,+3.41589355E+00
+3.24608000E+00,-392.97E-06,+3.41589356E+00
+3.24616000E+00,-392.97E-06,+3.61682128E+00
+3.24624000E+00,-1.19699E-03,+3.41589355E+00
+3.24632000E+00,+411.05E-06,+3.41589355E+00
+3.24640000E+00,-392.97E-06,+3.41589356E+00
+3.24648000E+00,-1.19699E-03,+3.61682128E+00
+3.24656000E+00,-392.97E-06,+3.41589355E+00
+3.24664000E+00,+1.21507E-03,+3.41589356E+00
+3.24672000E+00,-392.97E-06,+3.61682128E+00
+3.24680000E+00,+1.21507E-03,+3.41589356E+00
+3.24688000E+00,-392.97E-06,+3.61682128E+00
+3.24696000E+00,+411.05E-06,+3.41589356E+00
+3.24704000E+00,+411.05E-06,+3.61682128E+00
+3.24712000E+00,-392.97E-06,+3.41589356E+00
+3.24720000E+00,-392.97E-06,+3.61682128E+00
+3.24728000E+00,-1.19699E-03,+3.41589356E+00
+3.24736000E+00,-1.19699E-03,+3.61682128E+00
+3.24744000E+00,-392.97E-06,+3.41589355E+00
+3.24752000E+00,-392.97E-06,+3.41589355E+00
+3.24760000E+00,-2.00101E-03,+3.41589356E+00
+3.24768000E+00,-392.97E-06,+3.61682128E+00
+3.24776000E+00,+411.05E-06,+3.41589355E+00
+3.24784000E+00,+1.21507E-03,+3.41589356E+00
+3.24792000E+00,+1.21507E-03,+3.61682128E+00
+3.24800000E+00,+2.01909E-03,+3.41589356E+00
+3.24808000E+00,+411.05E-06,+3.61682128E+00
+3.24816000E+00,-1.19699E-03,+3.41589356E+00
+3.24824000E+00,+411.05E-06,+3.61682128E+00
+3.24832000E+00,-392.97E-06,+3.41589356E+00
+3.24840000E+00,+411.05E-06,+3.61682128E+00
+3.24848000E+00,-392.97E-06,+3.41589355E+00
+3.24856000E+00,-392.97E-06,+3.41589355E+00
+3.24864000E+00,+1.21507E-03,+3.41589356E+00
+3.24872000E+00,+1.21507E-03,+3.61682129E+00
+3.24880000E+00,+411.05E-06,+3.61682128E+00
+3.24888000E+00,-392.97E-06,+3.41589355E+00
+3.24896000E+00,-392.97E-06,+3.41589356E+00
+3.24904000E+00,-392.97E-06,+3.61682128E+00
+3.24912000E+00,+1.21507E-03,+3.41589355E+00
+3.24920000E+00,-392.97E-06,+3.41589355E+00
+3.24928000E+00,+411.05E-06,+3.41589355E+00
+3.24936000E+00,+411.05E-06,+3.41589355E+00
+3.24944000E+00,+411.05E-06,+3.41589356E+00
+3.24952000E+00,+411.05E-06,+3.61682128E+00
+3.24960000E+00,-2.00101E-03,+3.41589355E+00
+3.24968000E+00,-392.97E-06,+3.41589355E+00
+3.24976000E+00,+411.05E-06,+3.41589355E+00
+3.24984000E+00,+1.21507E-03,+3.41589355E+00
+3.24992000E+00,-392.97E-06,+3.41589356E+00
+3.25000000E+00,-1.19699E-03,+3.61682128E+00
+3.25008000E+00,-1.19699E-03,+3.41589356E+00
+3.25016000E+00,+1.21507E-03,+3.61682129E+00
+3.25024000E+00,+411.05E-06,+3.61682129E+00
+3.25032000E+00,-392.97E-06,+3.61682128E+00
+3.25040000E+00,+411.05E-06,+3.41589355E+00
+3.25048000E+00,-1.19699E-03,+3.41589356E+00
+3.25056000E+00,+1.21507E-03,+3.61682128E+00
+3.25064000E+00,-1.19699E-03,+3.41589356E+00
+3.25072000E+00,-392.97E-06,+3.61682128E+00
+3.25080000E+00,+411.05E-06,+3.41589356E+00
+3.25088000E+00,+411.05E-06,+3.61682128E+00
+3.25096000E+00,-392.97E-06,+3.41589355E+00
+3.25104000E+00,+1.21507E-03,+3.41589356E+00
+3.25112000E+00,+1.21507E-03,+3.61682128E+00
+3.25120000E+00,+2.01909E-03,+3.41589355E+00
+3.25128000E+00,-392.97E-06,+3.41589355E+00
+3.25136000E+00,+1.21507E-03,+3.41589355E+00
+3.25144000E+00,+1.21507E-03,+3.41589355E+00
+3.25152000E+00,-392.97E-06,+3.41589356E+00
+3.25160000E+00,-392.97E-06,+3.61682129E+00
+3.25168000E+00,+1.21507E-03,+3.61682128E+00
+3.25176000E+00,-392.97E-06,+3.41589356E+00
+3.25184000E+00,+1.21507E-03,+3.61682129E+00
+3.25192000E+00,-392.97E-06,+3.61682129E+00
+3.25200000E+00,-392.97E-06,+3.61682129E+00
+3.25208000E+00,-392.97E-06,+3.61682128E+00
+3.25216000E+00,+1.21507E-03,+3.41589355E+00
+3.25224000E+00,+1.21507E-03,+3.41589355E+00
+3.25232000E+00,+1.21507E-03,+3.41589355E+00
+3.25240000E+00,-392.97E-06,+3.41589356E+00
+3.25248000E+00,-1.19699E-03,+3.61682128E+00
+3.25256000E+00,+411.05E-06,+3.41589355E+00
+3.25264000E+00,-392.97E-06,+3.41589356E+00
+3.25272000E+00,+411.05E-06,+3.61682128E+00
+3.25280000E+00,+411.05E-06,+3.41589356E+00
+3.25288000E+00,-392.97E-06,+3.61682128E+00
+3.25296000E+00,+2.01909E-03,+3.41589356E+00
+3.25304000E+00,+1.21507E-03,+3.61682128E+00
+3.25312000E+00,-392.97E-06,+3.41589355E+00
+3.25320000E+00,-1.19699E-03,+3.41589356E+00
+3.25328000E+00,+411.05E-06,+3.61682129E+00
+3.25336000E+00,+411.05E-06,+3.61682128E+00
+3.25344000E+00,+411.05E-06,+3.41589355E+00
+3.25352000E+00,+411.05E-06,+3.41589355E+00
+3.25360000E+00,+411.05E-06,+3.41589356E+00
+3.25368000E+00,+411.05E-06,+3.61682129E+00
+3.25376000E+00,+1.21507E-03,+3.61682129E+00
+3.25384000E+00,-2.00101E-03,+3.61682128E+00
+3.25392000E+00,+411.05E-06,+3.41589355E+00
+3.25400000E+00,-1.19699E-03,+3.41589355E+00
+3.25408000E+00,+2.01909E-03,+3.41589356E+00
+3.25416000E+00,+2.01909E-03,+3.61682128E+00
+3.25424000E+00,+411.05E-06,+3.41589355E+00
+3.25432000E+00,+411.05E-06,+3.41589355E+00
+3.25440000E+00,+1.21507E-03,+3.41589356E+00
+3.25448000E+00,+411.05E-06,+3.61682128E+00
+3.25456000E+00,+1.21507E-03,+3.41589356E+00
+3.25464000E+00,+1.21507E-03,+3.61682128E+00
+3.25472000E+00,+411.05E-06,+3.41589356E+00
+3.25480000E+00,+2.01909E-03,+3.61682128E+00
+3.25488000E+00,+1.21507E-03,+3.41589355E+00
+3.25496000E+00,+411.05E-06,+3.41589355E+00
+3.25504000E+00,+411.05E-06,+3.41589355E+00
+3.25512000E+00,+1.21507E-03,+3.41589355E+00
+3.25520000E+00,-392.97E-06,+3.41589355E+00
+3.25528000E+00,+411.05E-06,+3.41589355E+00
+3.25536000E+00,+411.05E-06,+3.41589355E+00
+3.25544000E+00,+411.05E-06,+3.41589355E+00
+3.25552000E+00,+411.05E-06,+3.41589355E+00
+3.25560000E+00,+1.21507E-03,+3.41589355E+00
+3.25568000E+00,+1.21507E-03,+3.41589355E+00
+3.25576000E+00,+1.21507E-03,+3.41589355E+00
+3.25584000E+00,+411.05E-06,+3.41589356E+00
+3.25592000E+00,-392.97E-06,+3.61682128E+00
+3.25600000E+00,+411.05E-06,+3.41589355E+00
+3.25608000E+00,+411.05E-06,+3.41589355E+00
+3.25616000E+00,+411.05E-06,+3.41589355E+00
+3.25624000E+00,+411.05E-06,+3.41589356E+00
+3.25632000E+00,-392.97E-06,+3.61682129E+00
+3.25640000E+00,-392.97E-06,+3.61682128E+00
+3.25648000E+00,-392.97E-06,+3.41589355E+00
+3.25656000E+00,-392.97E-06,+3.41589355E+00
+3.25664000E+00,-392.97E-06,+3.41589356E+00
+3.25672000E+00,+1.21507E-03,+3.61682128E+00
+3.25680000E+00,-1.19699E-03,+3.41589355E+00
+3.25688000E+00,-392.97E-06,+3.41589356E+00
+3.25696000E+00,-392.97E-06,+3.61682128E+00
+3.25704000E+00,+411.05E-06,+3.41589356E+00
+3.25712000E+00,+411.05E-06,+3.61682128E+00
+3.25720000E+00,+1.21507E-03,+3.41589355E+00
+3.25728000E+00,+1.21507E-03,+3.41589355E+00
+3.25736000E+00,-392.97E-06,+3.41589355E+00
+3.25744000E+00,+411.05E-06,+3.41589355E+00
+3.25752000E+00,-392.97E-06,+3.41589356E+00
+3.25760000E+00,+1.21507E-03,+3.61682128E+00
+3.25768000E+00,+2.01909E-03,+3.41589355E+00
+3.25776000E+00,+411.05E-06,+3.41589356E+00
+3.25784000E+00,+411.05E-06,+3.61682128E+00
+3.25792000E+00,+1.21507E-03,+3.41589355E+00
+3.25800000E+00,+1.21507E-03,+3.41589356E+00
+3.25808000E+00,+411.05E-06,+3.61682128E+00
+3.25816000E+00,+411.05E-06,+3.41589355E+00
+3.25824000E+00,+411.05E-06,+3.41589355E+00
+3.25832000E+00,-1.19699E-03,+3.41589355E+00
+3.25840000E+00,+2.01909E-03,+3.41589356E+00
+3.25848000E+00,+411.05E-06,+3.61682129E+00
+3.25856000E+00,+1.21507E-03,+3.61682129E+00
+3.25864000E+00,-392.97E-06,+3.61682128E+00
+3.25872000E+00,+411.05E-06,+3.41589356E+00
+3.25880000E+00,-2.00101E-03,+3.61682128E+00
+3.25888000E+00,+411.05E-06,+3.41589356E+00
+3.25896000E+00,-392.97E-06,+3.61682129E+00
+3.25904000E+00,+411.05E-06,+3.61682128E+00
+3.25912000E+00,+411.05E-06,+3.41589355E+00
+3.25920000E+00,-1.19699E-03,+3.41589355E+00
+3.25928000E+00,-1.19699E-03,+3.41589355E+00
+3.25936000E+00,+1.21507E-03,+3.41589355E+00
+3.25944000E+00,-1.19699E-03,+3.41589355E+00
+3.25952000E+00,-392.97E-06,+3.41589355E+00
+3.25960000E+00,-1.19699E-03,+3.41589356E+00
+3.25968000E+00,+411.05E-06,+3.61682128E+00
+3.25976000E+00,-392.97E-06,+3.41589355E+00
+3.25984000E+00,-392.97E-06,+3.41589355E+00
+3.25992000E+00,-392.97E-06,+3.41589356E+00
+3.26000000E+00,+1.21507E-03,+3.61682128E+00
+3.26008000E+00,-392.97E-06,+3.41589355E+00
+3.26016000E+00,+1.21507E-03,+3.41589356E+00
+3.26024000E+00,-392.97E-06,+3.61682128E+00
+3.26032000E+00,+411.05E-06,+3.41589356E+00
+3.26040000E+00,+411.05E-06,+3.61682128E+00
+3.26048000E+00,-392.97E-06,+3.41589355E+00
+3.26056000E+00,+411.05E-06,+3.41589355E+00
+3.26064000E+00,-392.97E-06,+3.41589355E+00
+3.26072000E+00,+2.01909E-03,+3.41589355E+00
+3.26080000E+00,+411.05E-06,+3.41589355E+00
+3.26088000E+00,+411.05E-06,+3.41589355E+00
+3.26096000E+00,+1.21507E-03,+3.41589355E+00
+3.26104000E+00,+1.21507E-03,+3.41589356E+00
+3.26112000E+00,-1.19699E-03,+3.61682128E+00
+3.26120000E+00,+411.05E-06,+3.41589355E+00
+3.26128000E+00,+1.21507E-03,+3.41589355E+00
+3.26136000E+00,+411.05E-06,+3.41589355E+00
+3.26144000E+00,-392.97E-06,+3.41589355E+00
+3.26152000E+00,-1.19699E-03,+3.41589355E+00
+3.26160000E+00,+1.21507E-03,+3.41589355E+00
+3.26168000E+00,-392.97E-06,+3.41589355E+00
+3.26176000E+00,+411.05E-06,+3.41589355E+00
+3.26184000E+00,+411.05E-06,+3.41589355E+00
+3.26192000E+00,+411.05E-06,+3.41589355E+00
+3.26200000E+00,+2.01909E-03,+3.41589355E+00
+3.26208000E+00,-1.19699E-03,+3.41589355E+00
+3.26216000E+00,-392.97E-06,+3.41589356E+00
+3.26224000E+00,+411.05E-06,+3.61682128E+00
+3.26232000E+00,+411.05E-06,+3.41589356E+00
+3.26240000E+00,-392.97E-06,+3.61682128E+00
+3.26248000E+00,-392.97E-06,+3.41589355E+00
+3.26256000E+00,+411.05E-06,+3.41589355E+00
+3.26264000E+00,-392.97E-06,+3.41589355E+00
+3.26272000E+00,+1.21507E-03,+3.41589356E+00
+3.26280000E+00,+411.05E-06,+3.61682128E+00
+3.26288000E+00,-2.00101E-03,+3.41589355E+00
+3.26296000E+00,-392.97E-06,+3.41589355E+00
+3.26304000E+00,-1.19699E-03,+3.41589355E+00
+3.26312000E+00,-392.97E-06,+3.41589355E+00
+3.26320000E+00,+411.05E-06,+3.41589355E+00
+3.26328000E+00,+1.21507E-03,+3.41589355E+00
+3.26336000E+00,+411.05E-06,+3.41589355E+00
+3.26344000E+00,-392.97E-06,+3.41589355E+00
+3.26352000E+00,-2.00101E-03,+3.41589355E+00
+3.26360000E+00,+2.01909E-03,+3.41589355E+00
+3.26368000E+00,+1.21507E-03,+3.41589355E+00
+3.26376000E+00,+1.21507E-03,+3.41589355E+00
+3.26384000E+00,-1.19699E-03,+3.41589355E+00
+3.26392000E+00,+411.05E-06,+3.41589355E+00
+3.26400000E+00,-1.19699E-03,+3.41589356E+00
+3.26408000E+00,+1.21507E-03,+3.61682129E+00
+3.26416000E+00,+1.21507E-03,+3.61682128E+00
+3.26424000E+00,-392.97E-06,+3.41589356E+00
+3.26432000E+00,-1.19699E-03,+3.61682128E+00
+3.26440000E+00,-392.97E-06,+3.41589355E+00
+3.26448000E+00,+411.05E-06,+3.41589355E+00
+3.26456000E+00,+411.05E-06,+3.41589356E+00
+3.26464000E+00,-1.19699E-03,+3.61682129E+00
+3.26472000E+00,+1.21507E-03,+3.61682128E+00
+3.26480000E+00,+1.21507E-03,+3.41589355E+00
+3.26488000E+00,+411.05E-06,+3.41589355E+00
+3.26496000E+00,-2.00101E-03,+3.41589356E+00
+3.26504000E+00,-392.97E-06,+3.61682128E+00
+3.26512000E+00,+1.21507E-03,+3.41589355E+00
+3.26520000E+00,-392.97E-06,+3.41589356E+00
+3.26528000E+00,-392.97E-06,+3.61682129E+00
+3.26536000E+00,+1.21507E-03,+3.61682128E+00
+3.26544000E+00,+1.21507E-03,+3.41589355E+00
+3.26552000E+00,-1.19699E-03,+3.41589356E+00
+3.26560000E+00,+1.21507E-03,+3.61682128E+00
+3.26568000E+00,-1.19699E-03,+3.41589355E+00
+3.26576000E+00,+411.05E-06,+3.41589355E+00
+3.26584000E+00,-392.97E-06,+3.41589355E+00
+3.26592000E+00,+411.05E-06,+3.41589356E+00
+3.26600000E+00,+1.21507E-03,+3.61682128E+00
+3.26608000E+00,-1.19699E-03,+3.41589355E+00
+3.26616000E+00,-1.19699E-03,+3.41589355E+00
+3.26624000E+00,-392.97E-06,+3.41589355E+00
+3.26632000E+00,+411.05E-06,+3.41589355E+00
+3.26640000E+00,+1.21507E-03,+3.41589355E+00
+3.26648000E+00,+411.05E-06,+3.41589355E+00
+3.26656000E+00,-392.97E-06,+3.41589355E+00
+3.26664000E+00,-1.19699E-03,+3.41589355E+00
+3.26672000E+00,+411.05E-06,+3.41589355E+00
+3.26680000E+00,+1.21507E-03,+3.41589355E+00
+3.26688000E+00,-392.97E-06,+3.41589355E+00
+3.26696000E+00,-392.97E-06,+3.41589355E+00
+3.26704000E+00,+1.21507E-03,+3.41589356E+00
+3.26712000E+00,+1.21507E-03,+3.61682128E+00
+3.26720000E+00,+411.05E-06,+3.41589356E+00
+3.26728000E+00,-1.19699E-03,+3.61682128E+00
+3.26736000E+00,+1.21507E-03,+3.41589355E+00
+3.26744000E+00,+1.21507E-03,+3.41589355E+00
+3.26752000E+00,-1.19699E-03,+3.41589355E+00
+3.26760000E+00,+411.05E-06,+3.41589355E+00
+3.26768000E+00,+1.21507E-03,+3.41589356E+00
+3.26776000E+00,-392.97E-06,+3.61682128E+00
+3.26784000E+00,+411.05E-06,+3.41589355E+00
+3.26792000E+00,-392.97E-06,+3.41589355E+00
+3.26800000E+00,-392.97E-06,+3.41589356E+00
+3.26808000E+00,-1.19699E-03,+3.61682128E+00
+3.26816000E+00,+411.05E-06,+3.41589355E+00
+3.26824000E+00,-392.97E-06,+3.41589355E+00
+3.26832000E+00,+1.21507E-03,+3.41589356E+00
+3.26840000E+00,+1.21507E-03,+3.61682129E+00
+3.26848000E+00,-1.19699E-03,+3.61682129E+00
+3.26856000E+00,-2.00101E-03,+3.61682129E+00
+3.26864000E+00,+411.05E-06,+3.61682129E+00
+3.26872000E+00,+1.21507E-03,+3.61682128E+00
+3.26880000E+00,-1.19699E-03,+3.41589355E+00
+3.26888000E+00,+411.05E-06,+3.41589355E+00
+3.26896000E+00,-392.97E-06,+3.41589355E+00
+3.26904000E+00,+411.05E-06,+3.41589355E+00
+3.26912000E+00,+2.01909E-03,+3.41589355E+00
+3.26920000E+00,+411.05E-06,+3.41589355E+00
+3.26928000E+00,-1.19699E-03,+3.41589355E+00
+3.26936000E+00,+1.21507E-03,+3.41589356E+00
+3.26944000E+00,-392.97E-06,+3.61682128E+00
+3.26952000E+00,+411.05E-06,+3.41589355E+00
+3.26960000E+00,+1.21507E-03,+3.41589355E+00
+3.26968000E+00,+411.05E-06,+3.41589355E+00
+3.26976000E+00,-392.97E-06,+3.41589355E+00
+3.26984000E+00,-392.97E-06,+3.41589356E+00
+3.26992000E+00,-1.19699E-03,+3.61682129E+00
+3.27000000E+00,-1.19699E-03,+3.61682128E+00
+3.27008000E+00,+411.05E-06,+3.41589355E+00
+3.27016000E+00,+1.21507E-03,+3.41589355E+00
+3.27024000E+00,-392.97E-06,+3.41589355E+00
+3.27032000E+00,+1.21507E-03,+3.41589355E+00
+3.27040000E+00,+411.05E-06,+3.41589355E+00
+3.27048000E+00,+411.05E-06,+3.41589355E+00
+3.27056000E+00,+411.05E-06,+3.41589356E+00
+3.27064000E+00,+411.05E-06,+3.61682129E+00
+3.27072000E+00,+1.21507E-03,+3.61682128E+00
+3.27080000E+00,-392.97E-06,+3.41589355E+00
+3.27088000E+00,+411.05E-06,+3.41589356E+00
+3.27096000E+00,-392.97E-06,+3.61682128E+00
+3.27104000E+00,+411.05E-06,+3.41589356E+00
+3.27112000E+00,+411.05E-06,+3.61682128E+00
+3.27120000E+00,-392.97E-06,+3.41589355E+00
+3.27128000E+00,+411.05E-06,+3.41589356E+00
+3.27136000E+00,+411.05E-06,+3.61682129E+00
+3.27144000E+00,-392.97E-06,+3.61682128E+00
+3.27152000E+00,-1.19699E-03,+3.41589356E+00
+3.27160000E+00,+1.21507E-03,+3.61682128E+00
+3.27168000E+00,-392.97E-06,+3.41589356E+00
+3.27176000E+00,+1.21507E-03,+3.61682128E+00
+3.27184000E+00,-1.19699E-03,+3.41589356E+00
+3.27192000E+00,-392.97E-06,+3.61682128E+00
+3.27200000E+00,+411.05E-06,+3.41589356E+00
+3.27208000E+00,+1.21507E-03,+3.61682128E+00
+3.27216000E+00,+411.05E-06,+3.41589355E+00
+3.27224000E+00,+411.05E-06,+3.41589355E+00
+3.27232000E+00,-2.00101E-03,+3.41589355E+00
+3.27240000E+00,-2.00101E-03,+3.41589355E+00
+3.27248000E+00,+411.05E-06,+3.41589356E+00
+3.27256000E+00,+1.21507E-03,+3.61682129E+00
+3.27264000E+00,-392.97E-06,+3.61682128E+00
+3.27272000E+00,-392.97E-06,+3.41589355E+00
+3.27280000E+00,+411.05E-06,+3.41589356E+00
+3.27288000E+00,-392.97E-06,+3.61682129E+00
+3.27296000E+00,-392.97E-06,+3.61682128E+00
+3.27304000E+00,-392.97E-06,+3.41589355E+00
+3.27312000E+00,-392.97E-06,+3.41589355E+00
+3.27320000E+00,-392.97E-06,+3.41589355E+00
+3.27328000E+00,-392.97E-06,+3.41589355E+00
+3.27336000E+00,+1.21507E-03,+3.41589356E+00
+3.27344000E+00,+2.01909E-03,+3.61682128E+00
+3.27352000E+00,+2.01909E-03,+3.41589355E+00
+3.27360000E+00,-392.97E-06,+3.41589355E+00
+3.27368000E+00,-392.97E-06,+3.41589355E+00
+3.27376000E+00,+411.05E-06,+3.41589355E+00
+3.27384000E+00,+1.21507E-03,+3.41589355E+00
+3.27392000E+00,-392.97E-06,+3.41589356E+00
+3.27400000E+00,+1.21507E-03,+3.61682128E+00
+3.27408000E+00,-392.97E-06,+3.41589355E+00
+3.27416000E+00,-1.19699E-03,+3.41589355E+00
+3.27424000E+00,-392.97E-06,+3.41589356E+00
+3.27432000E+00,-392.97E-06,+3.61682128E+00
+3.27440000E+00,+2.01909E-03,+3.41589355E+00
+3.27448000E+00,-392.97E-06,+3.41589355E+00
+3.27456000E+00,+411.05E-06,+3.41589355E+00
+3.27464000E+00,+411.05E-06,+3.41589355E+00
+3.27472000E+00,-2.00101E-03,+3.41589356E+00
+3.27480000E+00,-392.97E-06,+3.61682128E+00
+3.27488000E+00,+411.05E-06,+3.41589355E+00
+3.27496000E+00,+1.21507E-03,+3.41589355E+00
+3.27504000E+00,-392.97E-06,+3.41589355E+00
+3.27512000E+00,-392.97E-06,+3.41589355E+00
+3.27520000E+00,-392.97E-06,+3.41589355E+00
+3.27528000E+00,-392.97E-06,+3.41589355E+00
+3.27536000E+00,+1.21507E-03,+3.41589356E+00
+3.27544000E+00,+1.21507E-03,+3.61682128E+00
+3.27552000E+00,-1.19699E-03,+3.41589355E+00
+3.27560000E+00,+411.05E-06,+3.41589356E+00
+3.27568000E+00,-1.19699E-03,+3.61682129E+00
+3.27576000E+00,-2.00101E-03,+3.61682128E+00
+3.27584000E+00,-392.97E-06,+3.41589356E+00
+3.27592000E+00,-1.19699E-03,+3.61682128E+00
+3.27600000E+00,-1.19699E-03,+3.41589355E+00
+3.27608000E+00,+1.21507E-03,+3.41589355E+00
+3.27616000E+00,+411.05E-06,+3.41589355E+00
+3.27624000E+00,-392.97E-06,+3.41589355E+00
+3.27632000E+00,-2.00101E-03,+3.41589355E+00
+3.27640000E+00,-392.97E-06,+3.41589355E+00
+3.27648000E+00,+411.05E-06,+3.41589355E+00
+3.27656000E+00,-392.97E-06,+3.41589356E+00
+3.27664000E+00,+411.05E-06,+3.61682128E+00
+3.27672000E+00,-392.97E-06,+3.41589355E+00
+3.27680000E+00,-392.97E-06,+3.41589355E+00
+3.27688000E+00,-392.97E-06,+3.41589355E+00
+3.27696000E+00,-392.97E-06,+3.41589355E+00
+3.27704000E+00,+411.05E-06,+3.41589355E+00
+3.27712000E+00,+411.05E-06,+3.41589355E+00
+3.27720000E+00,+411.05E-06,+3.41589355E+00
+3.27728000E+00,-1.19699E-03,+3.41589355E+00
+3.27736000E+00,+411.05E-06,+3.41589355E+00
+3.27744000E+00,+411.05E-06,+3.41589355E+00
+3.27752000E+00,-392.97E-06,+3.41589355E+00
+3.27760000E+00,-1.19699E-03,+3.41589356E+00
+3.27768000E+00,+1.21507E-03,+3.61682128E+00
+3.27776000E+00,+411.05E-06,+3.41589355E+00
+3.27784000E+00,+411.05E-06,+3.41589355E+00
+3.27792000E+00,+1.21507E-03,+3.41589355E+00
+3.27800000E+00,+411.05E-06,+3.41589355E+00
+3.27808000E+00,-392.97E-06,+3.41589356E+00
+3.27816000E+00,-392.97E-06,+3.61682128E+00
+3.27824000E+00,-1.19699E-03,+3.41589356E+00
+3.27832000E+00,+411.05E-06,+3.61682128E+00
+3.27840000E+00,-2.00101E-03,+3.41589355E+00
+3.27848000E+00,+411.05E-06,+3.41589355E+00
+3.27856000E+00,-1.19699E-03,+3.41589355E+00
+3.27864000E+00,-1.19699E-03,+3.41589355E+00
+3.27872000E+00,-392.97E-06,+3.41589356E+00
+3.27880000E+00,-1.19699E-03,+3.61682129E+00
+3.27888000E+00,+411.05E-06,+3.61682128E+00
+3.27896000E+00,-392.97E-06,+3.41589355E+00
+3.27904000E+00,+1.21507E-03,+3.41589355E+00
+3.27912000E+00,+1.21507E-03,+3.41589355E+00
+3.27920000E+00,+411.05E-06,+3.41589355E+00
+3.27928000E+00,+411.05E-06,+3.41589355E+00
+3.27936000E+00,+411.05E-06,+3.41589355E+00
+3.27944000E+00,+1.21507E-03,+3.41589356E+00
+3.27952000E+00,-392.97E-06,+3.61682128E+00
+3.27960000E+00,+2.01909E-03,+3.41589355E+00
+3.27968000E+00,+1.21507E-03,+3.41589355E+00
+3.27976000E+00,-1.19699E-03,+3.41589355E+00
+3.27984000E+00,+411.05E-06,+3.41589355E+00
+3.27992000E+00,-392.97E-06,+3.41589356E+00
+3.28000000E+00,-1.19699E-03,+3.61682129E+00
+3.28008000E+00,-392.97E-06,+3.61682128E+00
+3.28016000E+00,-392.97E-06,+3.41589355E+00
+3.28024000E+00,-392.97E-06,+3.41589355E+00
+3.28032000E+00,-392.97E-06,+3.41589355E+00
+3.28040000E+00,+411.05E-06,+3.41589355E+00
+3.28048000E+00,-1.19699E-03,+3.41589355E+00
+3.28056000E+00,+411.05E-06,+3.41589355E+00
+3.28064000E+00,-392.97E-06,+3.41589355E+00
+3.28072000E+00,+411.05E-06,+3.41589355E+00
+3.28080000E+00,+411.05E-06,+3.41589355E+00
+3.28088000E+00,+411.05E-06,+3.41589355E+00
+3.28096000E+00,-392.97E-06,+3.41589355E+00
+3.28104000E+00,-392.97E-06,+3.41589355E+00
+3.28112000E+00,-392.97E-06,+3.41589355E+00
+3.28120000E+00,-1.19699E-03,+3.41589355E+00
+3.28128000E+00,+411.05E-06,+3.41589355E+00
+3.28136000E+00,+1.21507E-03,+3.41589355E+00
